A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
18,9,18,36,27,36,81,0.89,0.33,0.67,0.33,0.33,0.5,,stimuli/P_18_09_18_36.png,,,,,0,245,245,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.1327805,None,1324.1327805,None,1324.4688031999995,None,1324.4688031999995,None,33,1324.4688031999995,None,return,6.336483600000065,1324.4688031999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,0,9,9,0,18,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_09.png,,,,,0,246,246,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.8300290000006,None,1330.8300290000006,None,1331.1527110999996,None,1331.1527110999996,None,0,1331.1527110999996,None,return,0.919508399998449,1331.1527110999996,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,18,0,27,27,45,0.6,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_09_18_18_00.png,,,,,0,247,247,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.099205299999,None,1332.099205299999,None,1332.4356819999994,None,1332.4356819999994,None,20,1332.4356819999994,None,return,2.920767400000841,1332.4356819999994,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,9,36,9,9,54,0.83,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_09_09_36.png,,,,,0,248,248,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.3680471000007,None,1335.3680471000007,None,1335.6920188000004,None,1335.6920188000004,None,0,1335.6920188000004,None,return,1.2040632999996888,1335.6920188000004,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,0,36,0,36,72,72,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_36_00.png,,,,,0,249,249,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.9320257999989,None,1336.9320257999989,None,1337.2727632999995,None,1337.2727632999995,None,50,1337.2727632999995,None,return,1.1994524000001547,1337.2727632999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,0,9,45,9,54,0.33,0.8,0.2,0.0,0.2,0.2,,stimuli/P_09_36_00_09.png,,,,,0,250,250,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.4952962000007,None,1338.4952962000007,None,1338.817476099999,None,1338.817476099999,None,20,1338.817476099999,None,return,3.8909335999996983,1338.817476099999,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
18,36,9,36,54,27,99,0.64,0.67,0.33,0.2,0.13,0.17,,stimuli/P_18_36_09_36.png,,,,,0,251,251,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.728434499999,None,1342.728434499999,None,1343.0716377999997,None,1343.0716377999997,None,20,1343.0716377999997,None,return,4.9429989000000205,1343.0716377999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,36,0,0,45,9,45,0.2,0.8,0.2,None,None,None,,stimuli/P_09_36_00_00.png,,,,,0,252,252,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.0302252000001,None,1348.0302252000001,None,1348.3584009000006,None,1348.3584009000006,None,20,1348.3584009000006,None,return,3.1437398999987636,1348.3584009000006,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
36,18,18,9,54,54,81,0.78,0.33,0.67,0.67,0.0,0.0,,stimuli/P_36_18_18_09.png,,,,,0,253,253,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.5195996000002,None,1351.5195996000002,None,1351.8581243999997,None,1351.8581243999997,None,33,1351.8581243999997,None,return,5.537197599998763,1351.8581243999997,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
9,18,36,36,27,45,99,0.82,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_09_18_36_36.png,,,,,0,254,254,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.410844599999,None,1357.410844599999,None,1357.7533060999995,None,1357.7533060999995,None,25,1357.7533060999995,None,return,5.00015220000023,1357.7533060999995,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
0,9,18,9,9,18,36,0.75,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_09_18_09.png,,,,,0,255,255,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.7811712999992,None,1362.7811712999992,None,1363.1056955999993,None,1363.1056955999993,None,0,1363.1056955999993,None,return,1.0773182999982964,1363.1056955999993,None,,,HUODA,M,001,2023_Apr_19_1031,untitled,2021.1.4,60.18349949021448,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.2116881999991,None,,,,,,,,
